0.698927 0.060246 0.319465
0.698895 0.0601992 0.319593
0.698863 0.0601584 0.319714
0.698834 0.0601263 0.319825
0.698807 0.0601063 0.319929
0.698783 0.0600947 0.32002
0.698763 0.0600925 0.320101
0.698742 0.0600962 0.320174
0.698722 0.0601093 0.320241
0.698703 0.0601323 0.320295
0.698689 0.0601632 0.32034
0.69868 0.0602017 0.320372
0.698671 0.0602437 0.320395
0.698668 0.0602929 0.320409
0.698664 0.0603424 0.320413
0.698664 0.0603986 0.320404
0.698666 0.0604587 0.320383
0.698669 0.0605233 0.320352
0.698675 0.0605876 0.320312
0.698682 0.0606583 0.320263
0.69869 0.0607367 0.320205
0.698698 0.0608151 0.320141
0.698707 0.0609001 0.320065
0.698718 0.0609867 0.319984
0.698728 0.0610806 0.319892
0.69874 0.0611786 0.319792
0.698753 0.0612819 0.319682
0.698763 0.0613868 0.31957
0.698775 0.0614981 0.319445
0.698785 0.0616059 0.319313
0.698795 0.0617171 0.31917
0.698804 0.0618305 0.319019
0.698813 0.0619448 0.318865
0.698824 0.0620636 0.318698
0.698833 0.0621821 0.31852
0.698839 0.0623048 0.318334
0.698845 0.062423 0.318144
0.698845 0.0625416 0.317945
0.698842 0.0626611 0.317735
0.69884 0.0627827 0.317517
0.698828 0.0629061 0.317291
0.698817 0.0630301 0.317057
0.698798 0.0631436 0.31682
0.698776 0.0632701 0.316573
0.698751 0.0633873 0.316319
0.698725 0.0635107 0.316052
0.698688 0.0636332 0.315787
0.698655 0.0637562 0.315512
0.698618 0.0638762 0.315231
0.698581 0.0640057 0.314946
0.698543 0.0641254 0.314654
0.698506 0.064257 0.314358
0.698466 0.064383 0.314062
0.69843 0.0645134 0.313765
0.698393 0.0646435 0.313466
0.698355 0.064773 0.313167
0.698318 0.0649021 0.312868
0.698283 0.0650351 0.312574
0.698247 0.0651675 0.312279
0.698215 0.0653028 0.311988
0.698182 0.0654393 0.311702
0.698146 0.0655757 0.311418
0.69811 0.0657099 0.311143
0.698076 0.0658457 0.310873
0.698042 0.0659834 0.31061
0.698008 0.0661202 0.310355
0.697973 0.0662623 0.31011
0.697943 0.0663991 0.309875
0.697911 0.0665354 0.309656
0.697883 0.0666713 0.30944
0.697857 0.0668048 0.309238
0.697831 0.0669379 0.309052
0.697807 0.067072 0.308872
0.697787 0.0671961 0.308715
0.697767 0.0673201 0.308561
0.697748 0.0674417 0.308425
0.697731 0.0675569 0.308305
0.697717 0.0676687 0.308201
0.697708 0.067776 0.308116
0.697703 0.067874 0.30805
0.697699 0.0679731 0.307996
0.697699 0.0680643 0.307965
0.697705 0.0681445 0.307954
0.697715 0.0682189 0.30796
0.697726 0.0682823 0.307983
0.69774 0.0683346 0.30802
0.697756 0.0683778 0.30807
0.697779 0.0684123 0.308137
0.697802 0.0684369 0.308214
0.697824 0.0684491 0.308306
0.697848 0.0684493 0.308408
0.697874 0.0684413 0.308521
0.697902 0.0684243 0.30864
0.697933 0.0683912 0.308761
0.697966 0.0683466 0.308895
0.697996 0.0682994 0.30903
0.698028 0.0682369 0.309168
0.698058 0.0681623 0.309314
0.69809 0.0680751 0.309465
0.698116 0.0679783 0.309623
0.698149 0.0678681 0.309775
0.698175 0.0677529 0.309936
0.698205 0.0676263 0.3101
0.698234 0.0674907 0.310268
0.698261 0.0673533 0.310439
0.698288 0.0672045 0.310615
0.698316 0.067047 0.310798
0.698342 0.0668877 0.31098
0.698368 0.0667141 0.311171
0.698393 0.0665394 0.311362
0.698416 0.066357 0.311557
0.698437 0.06617 0.311754
0.698457 0.0659763 0.311953
0.698478 0.0657761 0.312155
0.6985 0.0655726 0.312359
0.698521 0.0653659 0.312562
0.698541 0.065154 0.312771
0.698561 0.0649398 0.312976
0.698579 0.0647235 0.313186
0.698595 0.0645047 0.313392
0.698611 0.0642866 0.313591
0.698623 0.0640692 0.313792
0.698635 0.0638463 0.31399
0.698645 0.0636377 0.314176
0.698653 0.063425 0.314365
0.698659 0.0632147 0.31455
0.698663 0.0630108 0.314727
0.698666 0.0628025 0.314906
0.698669 0.0626006 0.315075
0.698669 0.0624032 0.315237
0.698669 0.0622081 0.315397
0.698666 0.0620218 0.315547
0.69866 0.0618313 0.315698
0.698654 0.0616518 0.315838
0.698644 0.0614753 0.315974
0.698634 0.0613061 0.316103
0.698622 0.0611418 0.316228
0.698609 0.0609801 0.316348
0.698594 0.0608261 0.316464
0.698581 0.0606831 0.316571
0.698567 0.0605415 0.316674
0.698553 0.0604099 0.316771
0.698538 0.060285 0.316865
0.698523 0.0601646 0.316956
0.698509 0.060053 0.317043
0.698494 0.0599462 0.31713
0.698481 0.0598492 0.317213
0.698468 0.0597558 0.317299
0.698457 0.0596716 0.317385
0.698448 0.0595937 0.31747
0.698443 0.059524 0.317553
0.698438 0.0594631 0.317636
0.698436 0.0594063 0.317719
0.698435 0.0593554 0.317805
0.698435 0.0593134 0.317891
0.698439 0.0592765 0.317981
0.698448 0.0592468 0.318073
0.698462 0.0592259 0.318166
0.698479 0.0592096 0.318263
0.698498 0.0592 0.318369
0.698524 0.059198 0.318479
0.698553 0.0592029 0.318593
0.698588 0.0592148 0.318709
0.698609 0.059221 0.31878
0.698664 0.0592436 0.318943
0.698708 0.0592684 0.319071
0.698758 0.0593019 0.319203
0.69881 0.0593362 0.319336
0.69886 0.0593729 0.319473
0.698915 0.0594169 0.319617
0.698974 0.0594655 0.319763
0.699033 0.059512 0.319917
0.699094 0.0595649 0.320075
0.699158 0.0596255 0.320237
0.699222 0.0596892 0.320399
0.699294 0.0597587 0.320567
0.699363 0.0598261 0.320741
0.699434 0.0599006 0.320917
0.699504 0.0599785 0.321093
0.699578 0.0600654 0.321283
0.699649 0.0601545 0.321462
0.699723 0.0602441 0.321644
0.699794 0.060339 0.321837
0.699862 0.0604366 0.322027
0.699934 0.0605412 0.322215
0.7 0.0606448 0.322402
0.700069 0.0607584 0.32259
0.700112 0.060829 0.322711
0.7002 0.0609937 0.322979
0.700269 0.0611208 0.323178
0.70034 0.0612469 0.323362
0.70041 0.0613796 0.323548
0.700475 0.0615145 0.323736
0.700542 0.0616537 0.323923
0.700612 0.0617982 0.324107
0.700682 0.0619497 0.324292
0.700753 0.0621027 0.324478
0.700826 0.0622614 0.324662
0.700896 0.0624198 0.324839
0.700966 0.0625837 0.325019
0.701033 0.0627483 0.325192
0.701104 0.0629211 0.32536
0.701172 0.0630943 0.325522
0.701243 0.0632715 0.325678
0.70131 0.0634494 0.325836
0.701378 0.0636328 0.325989
0.701442 0.0638102 0.326132
0.701504 0.0639877 0.326269
0.701567 0.0641602 0.3264
0.701629 0.0643368 0.326526
0.701692 0.0645159 0.326646
0.701752 0.0646876 0.326759
0.701814 0.0648723 0.326873
0.701876 0.0650592 0.326982
0.701932 0.0652346 0.327082
0.701989 0.0654104 0.327177
0.702045 0.0655894 0.32727
0.702106 0.0657766 0.327364
0.702165 0.0659614 0.327452
0.702201 0.066072 0.327503
0.702277 0.0663133 0.327609
0.702333 0.0664945 0.327685
0.70239 0.06668 0.327758
0.702443 0.0668597 0.327827
0.702474 0.0669691 0.327867
0.702541 0.0672073 0.327948
0.702584 0.0673678 0.327996
0.702627 0.0675381 0.328045
0.702668 0.0677035 0.328091
0.702691 0.0678048 0.328116
0.702735 0.0680076 0.328158
0.702765 0.0681609 0.328187
0.702793 0.0683121 0.32821
0.70282 0.0684686 0.328231
0.702846 0.0686119 0.328242
0.702869 0.0687433 0.328247
0.702892 0.0688733 0.328251
0.702916 0.0689989 0.328251
0.702942 0.0691294 0.328249
0.702964 0.0692522 0.328248
0.702977 0.0693247 0.328245
0.703006 0.0694716 0.328236
0.703017 0.0695365 0.328229
0.70304 0.0696743 0.328215
0.70305 0.0697329 0.328208
0.703069 0.0698554 0.328185
0.70308 0.0699381 0.328169
0.703088 0.0700162 0.328149
0.703092 0.0700625 0.328135
